date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-15,101.5,101.88,99.95,98.78,6143.92,-0.92,-0.91,99.48,99.192,102.507,4652.18,8384.35,6824.01
2017-08-14,98.36,101.18,100.87,98.36,3445.05,2.51,2.55,99.278,99.592,102.749,5401.84,8300.24,6758.49
2017-08-11,98.11,99.5,98.36,97.7,3084.28,-0.7,-0.71,99.024,100.004,102.905,6140.51,8691.16,7216.56
2017-08-10,99.2,99.89,99.06,98.33,6738.1,-0.1,-0.1,98.714,100.757,103.35,7156.65,8671.99,7218.56
2017-08-09,98.95,99.79,99.16,98.88,3849.57,0.22,0.22,98.614,101.45,103.768,9237.41,8524.64,7041.83
2017-08-08,99.6,100.49,98.94,98.6,9892.22,-0.66,-0.66,98.904,102.006,104.213,12116.52,8661.18,7204.29
2017-08-07,96.81,100.38,99.6,96.81,7138.4,2.79,2.88,99.906,102.747,104.722,11198.63,8021.92,7001.05
2017-08-04,99.06,99.58,96.81,96.8,8164.96,-1.75,-1.78,100.984,103.323,105.26,11241.81,8197.91,7148.53
2017-08-03,100.94,100.99,98.56,97.99,17141.9,-2.05,-2.04,102.8,104.335,106.095,10187.33,7751.23,7273.31
2017-08-02,104.57,104.99,100.61,100.01,18245.14,-3.34,-3.21,104.286,105.25,106.764,7811.87,6566.77,6870.86
2017-08-01,104.3,105.97,103.95,103.38,5302.77,-1.04,-0.99,105.108,105.821,107.309,5205.83,5263.66,6252.26
2017-07-31,105.9,107.0,104.99,104.6,7354.29,-0.9,-0.85,105.588,105.906,107.612,4845.2,5216.75,6215.32
2017-07-28,105.55,106.69,105.89,105.51,2892.55,-0.1,-0.09,105.662,105.805,107.906,5154.0,5741.95,6110.88
2017-07-27,105.27,106.84,105.99,104.46,5264.61,1.27,1.21,105.87,105.942,108.105,5315.13,5765.13,6334.46
2017-07-26,105.63,106.77,104.72,104.3,5214.95,-1.63,-1.53,106.214,106.086,108.227,5321.67,5559.01,6236.82
2017-07-25,105.2,106.47,106.35,105.19,3499.61,0.99,0.94,106.534,106.419,108.42,5321.48,5747.39,6286.65
2017-07-24,106.95,107.22,105.36,105.06,8898.28,-1.57,-1.47,106.224,106.697,108.643,5588.29,5980.18,6435.38
2017-07-21,107.92,107.92,106.93,106.39,3698.21,-0.78,-0.72,105.948,107.197,108.988,6329.91,6099.14,6541.71
2017-07-20,105.5,107.8,107.71,105.5,5297.31,1.39,1.31,106.014,107.854,109.081,6215.14,6795.39,6710.81
2017-07-19,104.49,107.0,106.32,103.8,5213.98,1.52,1.45,105.958,108.278,109.089,5796.35,7174.96,7028.0
2017-07-18,103.0,105.7,104.8,103.0,4833.68,0.82,0.79,106.304,108.796,109.327,6173.31,7240.87,7128.25
2017-07-17,107.25,108.0,103.98,103.45,12606.36,-3.28,-3.06,107.17,109.318,109.594,6372.07,7213.9,7601.96
2017-07-14,106.88,107.84,107.26,106.66,3124.35,-0.17,-0.16,108.446,110.007,110.065,5868.38,6479.8,7362.91
2017-07-13,108.0,108.85,107.43,107.01,3203.36,-0.62,-0.57,109.694,110.267,110.42,7375.64,6903.78,7446.09
2017-07-12,109.49,109.49,108.05,106.5,7098.78,-1.08,-0.99,110.598,110.367,110.768,8553.56,6914.63,7976.36
2017-07-11,110.4,111.39,109.13,109.0,5827.48,-1.23,-1.11,111.288,110.42,111.123,8308.43,6825.91,8138.07
2017-07-10,112.02,112.58,110.36,109.22,10087.93,-3.14,-2.77,111.466,110.589,111.395,8055.73,6890.58,8442.67
2017-07-07,112.01,114.97,113.5,111.65,10660.64,1.55,1.39,111.568,110.778,111.686,7091.22,6984.28,8820.75
2017-07-06,111.13,113.44,111.95,111.13,9092.99,0.45,0.4,110.84,110.308,111.866,6431.93,6626.22,8988.44
2017-07-05,110.02,111.65,111.5,109.0,5873.09,1.48,1.34,110.136,109.899,112.09,5275.69,6881.05,9910.78
2017-07-04,111.11,111.3,110.02,109.75,4564.02,-0.85,-0.77,109.552,109.857,112.049,5343.39,7015.64,10696.62
2017-07-03,109.98,111.35,110.87,109.52,5265.36,1.01,0.92,109.712,109.87,111.898,5725.42,7990.02,11017.55
2017-06-30,108.68,110.57,109.86,108.03,7364.18,1.43,1.32,109.988,110.122,111.617,6877.35,8246.02,11377.03
2017-06-29,108.11,109.34,108.43,108.11,3311.78,-0.15,-0.14,109.776,110.573,111.378,6820.52,7988.39,11419.15
2017-06-28,111.5,111.5,108.58,108.21,6211.61,-2.24,-2.02,109.662,111.169,111.165,8486.42,9038.1,11876.09
2017-06-27,112.0,112.87,110.82,110.22,6474.15,-1.43,-1.27,110.162,111.825,111.138,8687.9,9450.23,12390.06
2017-06-26,108.01,112.72,112.25,107.51,11025.02,3.45,3.17,110.028,112.2,110.998,10254.63,9994.77,12609.21
2017-06-23,107.8,109.6,108.8,106.63,7080.04,0.94,0.87,110.256,112.594,110.831,9614.7,10657.22,12885.96
2017-06-22,110.5,111.29,107.86,107.78,11641.26,-3.22,-2.9,111.37,113.423,110.974,9156.26,11350.66,13580.37
2017-06-21,110.3,111.4,111.08,107.2,7219.01,0.93,0.84,112.676,114.28,110.912,9589.78,12940.52,13702.62
2017-06-20,113.39,113.78,110.15,109.99,14307.83,-3.24,-2.86,113.488,114.241,110.827,10212.57,14377.6,14487.28
2017-06-19,114.89,115.2,113.39,112.02,7825.36,-0.98,-0.86,114.372,113.926,110.877,9734.91,14045.08,14545.35
2017-06-16,113.78,114.97,114.37,113.1,4787.82,-0.02,-0.02,114.932,113.111,110.756,11699.74,14508.04,15674.51
2017-06-15,115.19,119.5,114.39,113.05,13808.9,-0.75,-0.65,115.476,112.183,110.484,13545.06,14849.91,16682.34
2017-06-14,114.43,116.89,115.14,112.91,10332.93,0.57,0.5,115.884,111.161,110.049,16291.25,14714.08,16825.34
2017-06-13,114.72,116.22,114.57,112.91,11919.55,-1.62,-1.39,114.994,110.451,109.552,18542.63,15329.89,17001.2
2017-06-12,116.63,119.9,116.19,114.55,17649.5,-0.9,-0.77,113.48,109.796,109.016,18355.25,15223.65,17202.61
2017-06-09,115.15,117.55,117.09,114.01,14014.43,0.66,0.57,111.29,109.068,108.464,17316.34,15114.71,17179.54
2017-06-08,109.78,120.0,116.43,109.7,27539.84,5.74,5.19,108.89,108.525,107.942,16154.76,15810.09,18357.21
2017-06-07,107.0,112.25,110.69,106.15,21589.85,3.69,3.45,106.438,107.544,107.399,13136.91,14464.73,18038.37
2017-06-06,105.28,107.1,107.0,104.2,10982.64,1.76,1.67,105.908,107.412,107.288,12117.15,14596.97,17956.65
2017-06-05,105.6,107.19,105.24,104.0,12454.94,0.15,0.14,106.112,107.828,107.409,12092.05,15045.62,18632.01
2017-06-02,103.95,105.92,105.09,103.52,8206.55,0.92,0.88,106.846,108.401,107.517,12913.07,16840.98,18849.84
2017-06-01,107.0,107.8,104.17,103.87,12450.57,-3.87,-3.58,108.16,108.785,107.592,15465.41,18514.76,19740.78
2017-05-31,110.0,111.0,108.04,107.5,16491.04,0.02,0.02,108.65,108.937,107.684,15792.55,18936.6,20408.72
2017-05-26,108.8,109.4,108.02,106.0,10857.13,-0.89,-0.82,108.916,108.652,107.61,17076.79,18672.51,21533.25
2017-05-25,111.6,111.7,108.91,107.18,16560.07,-2.75,-2.46,109.544,108.236,107.59,17999.2,19181.58,22567.09
2017-05-24,105.3,111.99,111.66,104.6,20968.23,5.04,4.73,109.956,107.86,107.455,20768.89,19244.38,23693.1
2017-05-23,108.77,111.49,106.62,106.0,14086.3,-2.75,-2.51,109.41,107.358,107.075,21564.11,20904.34,24624.53
2017-05-22,111.0,114.1,109.37,109.02,22912.2,-1.79,-1.61,109.224,107.254,106.891,22080.65,21612.01,25400.32
2017-05-19,111.0,113.0,111.16,109.51,15469.19,0.19,0.17,108.388,107.164,106.719,20268.23,21316.33,27295.41
2017-05-18,108.0,112.78,110.97,107.99,30408.53,2.04,1.87,106.928,106.99,106.271,20363.95,22218.4,29804.22
2017-05-17,104.68,109.99,108.93,104.68,24944.35,3.24,3.07,105.764,106.632,106.161,17719.87,20858.69,32066.57
2017-05-16,104.85,106.08,105.69,103.55,16668.99,0.5,0.47,105.306,106.398,106.464,20244.56,20966.8,35366.72
2017-05-15,103.6,106.19,105.19,103.6,13850.08,1.33,1.28,105.284,106.431,106.879,21143.36,21880.84,41938.16
2017-05-12,105.05,106.33,103.86,102.21,15947.82,-1.29,-1.23,105.94,106.568,107.427,22364.44,24394.0,47938.52
2017-05-11,105.0,106.64,105.15,104.0,17188.09,-1.49,-1.4,107.052,106.944,107.513,24072.85,25952.6,47228.85
2017-05-10,104.0,110.0,106.64,101.31,37567.81,1.06,1.0,107.5,107.049,107.055,23997.52,28141.81,46399.71
2017-04-28,108.11,109.8,105.58,104.88,21163.02,-2.89,-2.66,107.49,106.791,106.086,21689.04,28344.73,44526.17
2017-04-27,108.93,109.71,108.47,105.12,19955.46,-0.95,-0.87,107.578,106.527,104.774,22618.32,29188.64,43471.52
2017-04-26,107.0,110.5,109.42,106.41,24489.88,2.03,1.89,107.196,106.273,102.956,26423.55,33274.5,42480.56
2017-04-25,106.11,108.68,107.39,106.11,16811.42,0.8,0.75,106.836,105.552,102.616,27832.35,37390.05,43427.44
2017-04-24,104.97,107.79,106.59,102.11,26025.4,0.57,0.54,106.598,105.689,102.351,32286.11,43274.44,44906.1
2017-04-21,105.8,107.8,106.02,103.85,25809.43,-0.54,-0.51,106.092,106.529,102.101,35000.42,49766.65,46016.73
2017-04-20,107.68,110.7,106.56,105.22,38981.62,-1.06,-0.98,105.476,107.326,101.856,35758.95,61995.47,47279.69
2017-04-19,105.48,109.31,107.62,104.2,31533.89,1.42,1.34,105.35,108.285,101.543,40125.44,71483.04,47832.89
2017-04-18,104.36,109.9,106.2,104.08,39080.21,2.14,2.06,104.268,108.082,101.109,46947.74,68505.1,48997.11
2017-04-17,99.62,105.32,104.06,99.1,39596.94,1.12,1.09,104.78,107.061,100.717,54262.77,64657.61,49759.95
2017-04-14,104.4,105.3,102.94,102.4,29602.11,-2.99,-2.82,106.966,105.381,100.438,64532.87,60707.61,50606.87
2017-04-13,100.1,107.26,105.93,100.06,60814.05,3.72,3.64,109.176,103.02,100.211,88231.99,57754.39,52516.39
2017-04-12,110.11,110.99,102.21,101.38,65645.38,-6.55,-6.02,111.22,99.639,99.639,102840.64,51686.62,51686.62
2017-04-11,111.2,114.2,108.76,106.0,75655.38,-6.23,-5.42,111.896,99.353,99.353,90062.47,50135.65,50135.65
2017-04-10,109.0,117.02,114.99,108.01,90947.44,1.0,0.88,109.342,98.178,98.178,75052.44,46945.68,46945.68
2017-04-07,119.6,125.18,113.99,112.42,148097.69,-2.16,-1.86,103.796,95.776,95.776,56882.35,40659.72,40659.72
2017-04-06,110.0,116.15,116.15,105.6,133857.3,10.56,10.0,96.864,92.74,92.74,27276.8,22753.39,22753.39
2017-04-05,105.59,105.59,105.59,105.59,1754.53,9.6,10.0,88.058,88.058,88.058,532.61,532.61,532.61
2017-03-31,95.99,95.99,95.99,95.99,605.25,8.73,10.01,83.675,83.675,83.675,227.13,227.13,227.13
2017-03-30,87.26,87.26,87.26,87.26,96.96,7.93,10.0,79.57,79.57,79.57,101.08,101.08,101.08
2017-03-29,79.33,79.33,79.33,79.33,69.96,7.21,10.0,75.725,75.725,75.725,103.15,103.15,103.15
2017-03-28,72.12,72.12,72.12,72.12,136.33,22.04,44.01,72.12,72.12,72.12,136.33,136.33,136.33
