date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2018-05-14,9.67,9.78,9.64,9.57,258003.56,-0.09,-0.93,9.812,9.698,9.851,357270.55,344114.17,577463.3
2018-05-11,9.85,9.87,9.73,9.71,250419.61,-0.09,-0.92,9.824,9.695,9.915,372230.25,367946.41,595410.42
2018-05-10,9.91,9.93,9.83,9.72,305130.12,-0.04,-0.41,9.788,9.702,9.925,379846.31,380712.35,610998.65
2018-05-09,9.9,9.94,9.88,9.8,355888.09,-0.09,-0.9,9.762,9.704,9.935,399810.58,401494.72,632510.69
2018-05-08,9.72,10.09,9.98,9.67,616911.38,0.28,2.89,9.688,9.673,9.928,380178.51,403626.41,641512.63
2018-05-07,9.58,9.75,9.7,9.53,332802.03,0.15,1.57,9.584,9.621,9.902,330957.78,405358.04,628568.45
2018-05-04,9.66,9.74,9.55,9.53,288499.91,-0.15,-1.55,9.566,9.643,9.89,363662.58,423705.03,630409.71
2018-05-03,9.45,9.74,9.7,9.4,404951.5,0.19,2.0,9.616,9.701,9.897,381578.4,460891.67,639124.05
2018-05-02,9.56,9.64,9.51,9.41,257727.73,0.05,0.53,9.646,9.728,9.906,403178.86,505624.22,640423.1
2018-04-27,9.59,9.71,9.46,9.38,370807.75,-0.17,-1.76,9.658,9.827,9.926,427074.3,609724.08,650924.87
2018-04-26,9.82,10.09,9.61,9.61,496326.0,-0.19,-1.94,9.658,10.003,9.946,479758.3,810812.43,668857.94
2018-04-25,9.73,9.82,9.8,9.6,378079.0,-0.04,-0.41,9.72,10.134,9.952,483747.49,822874.42,673175.41
2018-04-24,9.58,9.88,9.85,9.55,512953.84,0.28,2.93,9.786,10.147,9.943,540204.94,841284.96,682748.98
2018-04-23,9.42,9.6,9.57,9.33,377204.91,0.13,1.38,9.81,10.166,9.931,608069.57,863526.65,707733.98
2018-04-20,9.83,9.87,9.46,9.37,634227.75,-0.47,-4.73,9.996,10.183,9.986,792373.86,879398.85,723834.0
2018-04-19,10.01,10.1,9.92,9.92,516271.94,-0.2,-1.98,10.348,10.182,10.058,1141866.56,851778.86,734320.64
2018-04-18,10.12,10.17,10.13,9.79,660366.25,0.14,1.4,10.548,10.137,10.105,1162001.35,837114.4,737514.61
2018-04-17,10.41,10.51,9.97,9.95,852277.0,-0.54,-5.14,10.508,10.092,10.151,1142364.98,817356.43,736180.34
2018-04-16,10.85,11.13,10.5,10.32,1298726.38,-0.72,-6.42,10.522,10.083,10.203,1118983.73,775221.98,726081.87
2018-04-13,12.01,12.01,11.22,11.07,2381691.25,0.3,2.75,10.37,10.024,10.226,966423.84,692125.66,725576.36
2018-04-12,10.1,10.92,10.92,10.06,616945.88,0.99,9.97,10.016,9.888,10.246,561691.15,526903.45,651987.37
2018-04-11,10.08,10.15,9.93,9.9,562184.38,-0.12,-1.19,9.726,9.77,10.285,512227.44,523476.4,706096.58
2018-04-10,9.74,10.08,10.04,9.66,735370.75,0.3,3.08,9.676,9.738,10.408,492347.88,524212.99,785796.79
2018-04-09,9.3,9.84,9.74,9.23,535926.94,0.29,3.07,9.644,9.695,10.492,431460.22,551941.31,839444.33
2018-04-04,9.54,9.72,9.45,9.44,358027.81,-0.01,-0.11,9.678,9.789,10.579,417827.47,568269.14,897200.63
2018-04-03,9.48,9.54,9.47,9.35,369627.31,-0.21,-2.17,9.76,9.934,10.696,492115.75,616862.43,1039069.68
2018-04-02,9.84,9.91,9.68,9.64,462786.59,-0.2,-2.02,9.814,10.072,10.821,534725.36,637914.83,1090410.88
2018-03-30,9.99,10.04,9.88,9.81,430932.47,-0.03,-0.3,9.8,10.21,10.882,556078.11,655004.25,1192082.23
2018-03-29,9.84,9.99,9.91,9.75,467763.19,0.05,0.51,9.746,10.322,10.883,672422.39,676941.76,1171000.83
2018-03-28,9.55,10.25,9.86,9.41,729469.19,0.11,1.13,9.9,10.428,10.837,718710.81,759027.06,1147972.53
2018-03-27,9.73,9.93,9.74,9.66,582675.38,0.13,1.35,10.108,10.603,10.888,741609.1,777071.29,1169999.02
2018-03-26,9.25,9.65,9.61,9.01,569550.31,0.0,0.0,10.33,10.799,10.952,741104.3,888716.76,1202628.12
2018-03-23,10.14,10.25,9.61,9.61,1012653.88,-1.07,-10.02,10.62,11.077,11.031,753930.4,1047380.58,1239867.99
2018-03-22,10.86,10.96,10.68,10.58,699205.31,-0.21,-1.93,10.898,11.289,11.12,681461.14,1126947.35,1254068.87
2018-03-21,10.79,11.33,10.9,10.78,843960.62,0.05,0.46,10.956,11.368,11.149,799343.3,1226132.12,1291059.77
2018-03-20,10.8,10.96,10.85,10.71,580151.38,-0.21,-1.9,11.098,11.457,11.167,812533.47,1461276.94,1322995.43
2018-03-19,10.98,11.19,11.06,10.72,633680.81,0.07,0.64,11.268,11.57,11.192,1036329.22,1542906.94,1380137.28
2018-03-16,10.97,11.2,11.0,10.9,650307.56,0.04,0.36,11.534,11.553,11.203,1340830.76,1729160.21,1442341.98
2018-03-15,11.41,11.5,10.97,10.71,1288616.12,-0.63,-5.43,11.68,11.443,11.221,1572433.57,1665059.89,1514345.11
2018-03-14,11.56,11.77,11.61,11.37,909911.5,-0.08,-0.68,11.78,11.246,11.246,1652920.95,1536918.01,1536918.01
2018-03-13,12.2,12.33,11.7,11.66,1699130.12,-0.73,-5.87,11.816,11.206,11.206,2110020.4,1606585.4,1606585.4
2018-03-12,11.83,12.82,12.39,11.52,2156188.5,0.67,5.72,11.872,11.144,11.144,2049484.65,1595017.31,1595017.31
2018-03-09,11.35,11.97,11.73,11.35,1808321.62,0.25,2.18,11.572,10.966,10.966,2117489.65,1514850.0,1514850.0
2018-03-08,11.46,11.94,11.47,11.22,1691053.0,-0.32,-2.71,11.206,10.838,10.838,1757686.21,1465938.06,1465938.06
2018-03-07,12.0,12.75,11.79,11.11,3195408.75,-0.19,-1.59,10.712,10.712,10.712,1420915.07,1420915.07,1420915.07
2018-03-06,11.3,11.98,11.98,11.28,1396451.38,1.09,10.01,10.443,10.443,10.443,977291.65,977291.65,977291.65
2018-03-05,10.89,10.89,10.89,10.31,2496213.5,0.99,10.0,9.93,9.93,9.93,837571.74,837571.74,837571.74
2018-03-02,9.9,9.9,9.9,9.9,9304.44,0.9,10.0,9.45,9.45,9.45,8250.87,8250.87,8250.87
2018-03-01,7.5,9.0,9.0,7.5,7197.29,2.75,44.0,9.0,9.0,9.0,7197.29,7197.29,7197.29
