date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-16,29.27,29.57,29.46,29.05,21901.82,0.22,0.75,29.076,28.944,29.008,16574.75,15453.86,16614.4
2017-08-15,29.06,29.31,29.24,28.89,17407.34,0.19,0.65,29.006,28.839,28.985,15121.1,15185.09,16790.61
2017-08-14,28.58,29.07,29.05,28.45,11783.03,0.53,1.86,28.946,28.81,28.952,14066.36,15666.65,17378.01
2017-08-11,28.8,28.89,28.52,28.51,13816.14,-0.59,-2.03,28.916,28.833,28.913,14928.47,15870.08,19726.03
2017-08-10,29.11,29.33,29.11,28.8,17965.41,0.0,0.0,28.92,28.92,29.058,15005.4,15916.96,19959.19
2017-08-09,28.9,29.17,29.11,28.71,14633.57,0.17,0.59,28.812,28.979,29.187,14332.97,16636.57,20069.53
2017-08-08,28.82,29.03,28.94,28.63,12133.64,0.04,0.14,28.672,28.966,29.342,15249.08,16547.01,21433.32
2017-08-07,28.78,29.37,28.9,28.56,16093.59,0.36,1.26,28.674,28.99,29.537,17266.95,16582.19,21962.45
2017-08-04,28.63,28.76,28.54,28.43,14200.78,-0.03,-0.1,28.75,29.02,29.746,16811.68,16814.8,23183.61
2017-08-03,28.46,28.88,28.57,28.26,14603.26,0.16,0.56,28.92,29.036,30.036,16828.53,17195.56,24768.31
2017-08-02,28.88,29.05,28.41,28.4,19214.15,-0.54,-1.86,29.146,29.071,30.328,18940.17,17774.94,27600.51
2017-08-01,29.28,29.39,28.95,28.8,22222.96,-0.33,-1.13,29.26,29.13,30.59,17844.94,18396.14,28471.43
2017-07-31,29.38,29.48,29.28,29.17,13817.27,-0.11,-0.37,29.306,29.093,30.804,15897.42,19089.36,28711.77
2017-07-28,29.6,29.69,29.39,29.33,14285.0,-0.31,-1.04,29.29,28.993,31.02,16817.92,23581.99,29362.61
2017-07-27,29.18,29.86,29.7,28.72,25161.45,0.72,2.48,29.152,29.196,31.22,17562.6,24001.42,30477.25
2017-07-26,29.38,29.4,28.98,28.72,13738.0,-0.2,-0.69,28.996,29.395,31.391,16609.72,23502.5,31481.75
2017-07-25,29.13,29.36,29.18,28.96,12485.39,-0.02,-0.07,29.0,29.718,31.596,18947.33,26319.64,34891.4
2017-07-24,28.48,29.24,29.2,28.36,18419.76,0.5,1.74,28.88,30.084,31.851,22281.3,27342.71,40728.16
2017-07-21,28.9,29.18,28.7,28.57,18008.38,-0.22,-0.76,28.696,30.472,31.957,30346.06,29552.43,40486.14
2017-07-20,28.82,29.5,28.92,28.76,20397.07,-0.08,-0.28,29.24,31.035,32.073,30440.23,32341.06,40571.97
2017-07-19,28.43,29.12,29.0,28.22,25426.07,0.42,1.47,29.794,31.585,32.183,30395.28,37426.08,40605.86
2017-07-18,28.32,28.75,28.58,27.8,29155.23,0.3,1.06,30.436,32.05,32.327,33691.94,38546.72,40049.92
2017-07-17,31.01,31.2,28.28,28.28,58743.54,-3.14,-9.99,31.288,32.514,32.49,32404.13,38334.17,39635.7
2017-07-14,31.92,31.92,31.42,31.18,18479.26,-0.27,-0.85,32.248,33.047,32.678,28758.79,35143.24,37387.05
2017-07-13,32.0,32.02,31.69,31.52,20172.28,-0.52,-1.61,32.83,33.244,32.707,34241.89,36953.08,37288.06
2017-07-12,32.76,32.99,32.21,31.16,41909.4,-0.63,-1.92,33.376,33.387,32.729,44456.88,39461.0,37801.81
2017-07-11,32.91,33.18,32.84,32.72,22716.15,-0.24,-0.73,33.664,33.473,32.687,43401.5,43463.16,36625.84
2017-07-10,34.05,34.17,33.08,32.95,40516.88,-1.25,-3.64,33.74,33.618,32.611,44264.22,54113.6,36512.35
2017-07-07,34.58,34.8,34.33,34.16,45894.75,-0.09,-0.26,33.846,33.441,32.493,41527.69,51419.84,35950.07
2017-07-06,33.79,34.96,34.42,33.57,71247.24,0.77,2.29,33.658,33.111,32.4,39664.26,48802.87,34646.38
2017-07-05,33.35,33.75,33.65,33.11,36632.47,0.43,1.29,33.398,32.781,32.3,34465.12,43785.64,32640.37
2017-07-04,33.62,33.66,33.22,33.04,27029.74,-0.39,-1.16,33.282,32.603,32.24,43524.81,41553.12,32796.65
2017-07-03,33.48,33.64,33.61,32.82,26834.23,0.22,0.66,33.496,32.466,32.154,63962.99,40937.24,32149.18
2017-06-30,32.98,33.7,33.39,32.82,36577.61,0.27,0.81,33.036,32.308,32.044,61312.0,39630.87,31992.46
2017-06-29,33.1,33.75,33.12,32.89,45251.56,0.05,0.15,32.564,32.169,31.936,57941.49,37623.05,31382.81
2017-06-28,33.55,33.88,33.07,32.71,81930.92,-1.22,-3.56,32.164,32.071,31.798,53106.16,36142.61,30534.11
2017-06-27,31.21,34.44,34.29,31.21,129220.62,2.98,9.52,31.924,31.9,31.72,39581.43,29788.52,28733.86
2017-06-26,31.05,31.39,31.31,30.67,13579.3,0.28,0.9,31.436,31.603,31.582,17911.49,18911.1,24044.86
2017-06-23,30.99,31.16,31.03,30.4,19725.03,-0.09,-0.29,31.58,31.545,31.561,17949.73,20480.29,24881.42
2017-06-22,31.92,32.1,31.12,31.06,21074.92,-0.75,-2.35,31.774,31.689,31.543,17304.62,20489.89,25212.8
2017-06-21,31.93,31.96,31.87,31.57,14307.28,0.02,0.06,31.978,31.819,31.5,19179.06,21495.1,25982.57
2017-06-20,32.03,32.44,31.85,31.8,20870.91,-0.18,-0.56,31.876,31.877,31.491,19995.62,24040.18,27179.92
2017-06-19,31.87,32.15,32.03,31.86,13770.52,0.03,0.09,31.77,31.842,31.572,19910.71,23361.13,26968.11
2017-06-16,32.03,32.2,32.0,31.77,16499.46,-0.14,-0.44,31.51,31.78,31.661,23010.86,24354.05,27469.71
2017-06-15,31.5,32.5,32.14,31.39,30447.13,0.78,2.49,31.604,31.702,31.778,23675.15,25142.58,28412.48
2017-06-14,31.2,31.56,31.36,30.9,18390.06,0.04,0.13,31.66,31.524,31.893,23811.13,24925.6,28845.21
2017-06-13,30.58,31.59,31.32,30.58,20446.38,0.59,1.92,31.878,31.54,32.002,28084.74,27679.21,29241.57
2017-06-12,32.0,32.0,30.73,30.65,29271.25,-1.74,-5.36,31.914,31.561,32.147,26811.55,29178.62,30296.27
2017-06-09,32.37,32.49,32.47,31.87,19820.94,0.05,0.15,32.05,31.576,32.291,25697.24,29282.55,30509.58
2017-06-08,32.4,32.77,32.42,32.12,31127.04,-0.03,-0.09,31.8,31.397,32.324,26610.0,29935.71,31363.91
2017-06-07,31.55,32.5,32.45,31.55,39758.09,0.95,3.02,31.388,31.18,32.435,26040.07,30470.04,31130.87
2017-06-06,31.22,31.54,31.5,31.17,14080.41,0.09,0.29,31.202,31.105,32.52,27273.67,30319.66,31040.08
2017-06-05,31.69,31.92,31.41,31.31,23699.7,0.19,0.61,31.208,31.302,32.726,31545.7,30575.09,32099.93
2017-06-02,30.37,31.42,31.22,30.07,24384.75,0.86,2.83,31.102,31.542,32.986,32867.86,30585.38,32654.22
2017-06-01,31.39,31.39,30.36,30.31,28277.4,-1.16,-3.68,30.994,31.854,33.297,33261.42,31682.39,33947.81
2017-05-31,32.66,32.93,31.52,31.45,45926.09,-0.01,-0.03,30.972,32.261,33.613,34900.01,32764.82,34666.43
2017-05-26,30.95,31.88,31.53,30.82,35440.57,0.65,2.1,31.008,32.464,33.925,33365.66,30803.93,34712.94
2017-05-25,30.2,31.2,30.88,29.98,30310.51,0.2,0.65,31.396,32.733,34.249,29604.48,31413.92,36955.76
2017-05-24,30.02,30.97,30.68,29.83,26352.54,0.43,1.42,31.982,33.006,34.518,28302.89,31736.61,37259.98
2017-05-23,31.53,31.95,30.25,30.19,36470.33,-1.45,-4.57,32.714,33.25,34.781,30103.35,32792.11,37794.01
2017-05-22,33.41,33.54,31.7,31.6,38254.33,-1.77,-5.29,33.55,33.689,35.061,30629.63,31791.7,38467.1
2017-05-19,33.68,34.08,33.47,33.33,16634.7,-0.34,-1.01,33.92,33.934,35.342,28242.21,31760.49,38483.4
2017-05-18,34.03,34.35,33.81,33.62,23802.53,-0.53,-1.54,34.07,34.15,35.583,33223.37,33624.78,40714.47
2017-05-17,34.3,34.9,34.34,34.15,35354.86,-0.09,-0.26,34.03,34.429,35.855,35170.33,34723.07,43124.07
2017-05-16,33.11,34.46,34.43,32.9,39101.73,0.88,2.62,33.786,34.74,36.034,35480.87,36213.24,44003.93
2017-05-15,34.2,34.28,33.55,33.51,26317.24,-0.67,-1.96,33.828,34.965,36.201,32953.77,36568.04,45651.05
2017-05-12,33.7,34.8,34.22,33.12,41540.47,0.61,1.81,33.948,35.386,36.541,35278.76,38621.94,47608.66
2017-05-11,32.98,33.8,33.61,32.58,33537.34,0.49,1.48,34.23,35.764,36.928,34026.19,42497.59,50990.85
2017-05-10,34.6,34.87,33.12,33.1,36907.57,-1.52,-4.39,34.828,36.029,37.337,34275.81,42783.36,57910.24
2017-05-09,34.02,34.96,34.64,34.01,26466.22,0.49,1.44,35.694,36.311,38.003,36945.61,42795.91,68039.39
2017-05-08,35.21,35.45,34.15,34.1,37942.22,-1.48,-4.15,36.102,36.432,38.432,40182.3,45142.5,66737.74
2017-05-05,36.5,37.1,35.63,35.5,35277.59,-0.97,-2.65,36.824,36.749,38.688,41965.11,45206.31,64853.52
2017-05-04,37.33,37.33,36.6,36.51,34785.43,-0.85,-2.27,37.298,37.016,38.692,50969.0,47804.16,63094.87
2017-05-03,36.45,37.57,37.45,36.2,50256.6,0.77,2.1,37.23,37.28,38.485,51290.91,51525.07,61356.6
2017-05-02,37.6,37.8,36.68,36.51,42649.68,-1.08,-2.86,36.928,37.328,38.088,48646.21,51794.62,58848.42
2017-04-28,37.7,38.35,37.76,37.51,46856.27,-0.24,-0.63,36.762,37.436,37.596,50102.7,54734.07,56730.85
2017-04-27,36.09,38.2,38.0,35.53,80297.02,1.74,4.8,36.674,37.695,37.587,48447.5,56595.39,57250.56
2017-04-26,35.78,36.8,36.26,35.6,36394.96,0.32,0.89,36.734,38.091,37.564,44639.32,59484.1,55970.2
2017-04-25,36.1,36.9,35.94,35.9,37033.11,0.09,0.25,37.33,38.645,37.641,51759.23,73037.12,57121.69
2017-04-24,36.8,37.0,35.85,35.5,49932.14,-1.47,-3.94,37.728,39.695,37.747,54943.04,93282.86,58377.23
2017-04-21,38.3,38.35,37.32,37.0,38580.28,-0.98,-2.56,38.11,40.431,37.873,59365.43,88332.97,58940.23
2017-04-20,38.88,39.27,38.3,37.57,61256.1,-0.94,-2.4,38.716,40.627,37.913,64743.28,84500.74,60394.51
2017-04-19,37.79,39.38,39.24,37.79,71994.54,1.31,3.45,39.448,40.368,37.883,74328.89,78385.58,60328.24
2017-04-18,38.11,38.88,37.93,37.53,52952.13,0.17,0.45,39.96,39.69,37.77,94315.0,71188.13,59356.05
2017-04-17,38.36,38.84,37.76,37.5,72044.11,-2.59,-6.42,41.662,38.848,37.755,131622.69,65902.22,59938.22
2017-04-14,41.06,41.47,40.35,40.03,65469.5,-1.61,-3.84,42.752,37.755,37.755,117300.5,58727.63,58727.63
2017-04-13,41.11,42.7,41.96,40.52,109184.17,0.16,0.38,42.538,37.467,37.467,104258.2,57978.53,57978.53
2017-04-12,44.99,44.99,41.8,41.8,171925.11,-4.64,-9.99,41.288,36.905,36.905,82442.27,51577.83,51577.83
2017-04-11,47.53,47.53,46.44,44.03,239490.56,3.23,7.47,39.42,36.206,36.206,48061.25,34385.36,34385.36
2017-04-10,43.21,43.21,43.21,43.21,433.18,3.93,10.01,36.034,34.5,34.5,181.74,201.16,201.16
2017-04-07,39.28,39.28,39.28,39.28,258.0,3.57,10.0,32.758,32.758,32.758,154.76,154.76,154.76
2017-04-06,35.71,35.71,35.71,35.71,104.52,3.25,10.01,31.128,31.128,31.128,128.95,128.95,128.95
2017-04-05,32.46,32.46,32.46,32.46,20.0,2.95,10.0,29.6,29.6,29.6,137.09,137.09,137.09
2017-03-31,29.51,29.51,29.51,29.51,93.0,2.68,9.99,28.17,28.17,28.17,195.63,195.63,195.63
2017-03-30,26.83,26.83,26.83,26.83,298.26,8.2,44.02,26.83,26.83,26.83,298.26,298.26,298.26
